,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
180,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.5476653333458161,-0.05549699003448714,0.9733213324658544,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,1.2699734521407353,1.7689985814261455,-0.6164486945068157,1.8834008806856517,1.1808217145046418,-0.4983193229757468
181,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.47004593949701395,0.6663519712532504,1.3152245767314803,1.741749518037799,0.6689325953492045,2.508004529490644,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-1.0254164755089268,0.183548245730366,-0.3301198597502398,1.5129052767651396,2.006745381713143
182,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-1.9555601182780529,-0.05549699003448714,0.28951484393460253,-0.07512015183722222,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-1.2144485180820948,-0.6164486945068157,-1.6582323040117746,-0.8048888153837257,-0.4983193229757468
183,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.2181758767144324,1.5325707247985354,0.28951484393460253,1.3462881679955236,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,1.2699734521407353,-0.7170986957257942,-0.6164486945068157,-0.423320733031751,0.7936197658946779,2.006745381713143
184,-0.05080086790576493,1.7831924407923212,2.73030134866931,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.7518092094249471,0.8107217635107979,-0.7361948888622751,0.17429870245805404,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,2.1614030284228596,-0.6164486945068157,0.32228625322033877,1.0913472752896438,-0.4983193229757468
185,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-0.2770407262977066,-0.05549699003448714,0.28951484393460253,0.9374265546649803,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-0.6199753359209597,0.07218615321333577,-0.4466209513521288,-1.5387470637981053,-0.4983193229757468
186,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-0.7039473924661184,-0.19986678229203464,-0.3942916445966493,1.2660067054211144,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,0.31540735750144033,-0.6164486945068157,0.13588450665731633,0.4546921005222101,-0.4983193229757468
187,-0.05080086790576493,1.7831924407923212,2.73030134866931,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.3051047275683094,-0.3442365745495822,-1.420001377393527,-0.19528640124279625,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,2.275143929154254,1.2234129964822091,-0.6164486945068157,0.13588450665731633,-1.0931554315704721,-0.4983193229757468
188,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.557760724802942,-0.19986678229203464,0.6314180882002285,0.9628982647561932,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.21453419633299253,0.15639635744882857,-0.19031854982797294,-1.3295443477701037,-0.4983193229757468
189,0.9438266510913177,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,0.799928363354423,-0.3442365745495822,1.657127820997106,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,1.4463404397926347,-0.6164486945068157,-0.21361876814835076,1.70237280560096,-0.4983193229757468
190,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.5480583005718416,-1.0660855358373198,0.6314180882002285,1.7525880457027596,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,1.0930460705696794,1.1503915719294586,-1.262128592565352,0.25483385009519716,2.006745381713143
191,2.9330816890854834,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.4797483637281142,-0.7773459513222247,1.657127820997106,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-1.3206975627008062,0.5380968158994268,-0.7262235711966625,1.036239328497665,-0.4983193229757468
192,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.5480583005718416,-2.2210438738977,-0.052388400331023356,0.6239684009707716,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.9752252090326028,1.148817549420384,-0.5631220429540178,-0.8543604627825117,-0.4983193229757468
193,1.9384541700884004,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.0241273920924272,0.08887280222306036,-1.0780981331279011,0.8604776067343065,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,1.2699734521407353,-1.0071651058811726,-0.6164486945068157,-0.2602192047891064,-0.0668865934718709,-0.4983193229757468
194,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.033436849097501935,-1.4991949126099622,1.3152245767314803,1.4383861148009403,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.7562087734995531,1.0756255027484136,-0.07381745822608393,-0.07180521752322924,-0.4983193229757468
195,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,0.9939768479764284,0.6663519712532504,-0.052388400331023356,0.3189943805111841,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,1.2699734521407353,0.37407247416207867,-0.6164486945068157,0.0659838516961829,1.6367189593886984,-0.4983193229757468
196,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.46034351526591366,-0.9217157435797722,-1.0780981331279011,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,1.2699734521407353,0.4933582113720432,0.20322352709379887,0.8348910562686505,0.4965018204919753,-0.4983193229757468
197,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,0.9425098795749818,1.9933265437797558,0.23324259448060788,-1.420001377393527,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,1.5838775466303534,-0.6164486945068157,0.8348910562686505,-0.396698224916503,-0.4983193229757468
198,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.14986593987070512,-0.7773459513222247,1.3152245767314803,0.8208775662928542,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.07764892412483644,0.6293901214257555,1.3474958593169621,0.6626121665125003,-0.4983193229757468
199,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,0.9425098795749818,1.527610180686943,-0.7773459513222247,-1.420001377393527,0.8179968819835987,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,0.2648029751272172,-0.49808226019274443,0.16544698687600773,-0.30681964142986196,1.5081041419709258,-0.4983193229757468
200,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-0.8688886043948228,-0.6329761590646772,-0.3942916445966493,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-2.073566559845665,0.8328325307236516,-0.2602192047891064,-0.8496840718531875,-0.4983193229757468
201,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.40212896987931207,-1.6435647048675097,-1.420001377393527,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,-0.7403675018863011,-0.23930391225637315,-0.6164486945068157,-2.310638416982353,-1.5211142973188616,-0.4983193229757468
202,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,1.9933265437797558,0.5219821789957029,1.3152245767314803,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,1.2699734521407353,-1.2177076912299079,-0.04350450120364968,-1.4951307757691301,0.29736743836462814,-0.4983193229757468
203,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.2759974548750086,0.23324259448060788,-1.0780981331279011,1.555198739054576,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-0.14935073337672775,0.23234294351167958,-0.12041789486683954,0.5746174903359049,2.006745381713143
204,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.5965704217273429,1.099461348025893,1.657127820997106,0.8931903847864318,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,2.275143929154254,-0.19823833059392634,-0.6164486945068157,-1.005826191041196,-1.7155142516549216,2.006745381713143
205,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-0.7039473924661184,1.676940517056083,-0.7361948888622751,1.273170040890582,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,0.2648029751272172,-0.7477349233152386,-0.10410436780302301,-0.7029233528762847,-1.1326845505834073,2.006745381713143
206,1.9384541700884004,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,1.3917762414515393,-0.48860636680712966,-0.052388400331023356,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,0.26326058713642847,-0.6164486945068157,-0.2835194231094842,0.257482312747213,-0.4983193229757468
207,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-0.9853176951680261,-0.05549699003448714,-0.3942916445966493,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,0.4177453943427761,-0.6164486945068157,-0.09711767654646174,0.6862528098548216,-0.4983193229757468
208,2.9330816890854834,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,0.19837806102620648,-0.3442365745495822,-1.420001377393527,0.3537591326900918,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,0.012956089384371632,-0.6164486945068157,-0.30681964142986196,1.2206725134415057,-0.4983193229757468
209,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-1.7906189063493483,-0.19986678229203464,0.9733213324658544,0.45354097718662817,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,0.8460007459654358,-0.6164486945068157,-0.00391680326495051,1.5378570577511967,-0.4983193229757468
210,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,-1.1308540586345301,-0.05549699003448714,0.6314180882002285,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,0.5383348008118659,0.7934819679967859,0.5182914681451385,-0.7412052144701146,-0.4983193229757468
211,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-0.02477769628909967,0.23324259448060788,-0.7361948888622751,-1.2278195222978412,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-0.8598504796000142,-0.6164486945068157,-1.5883316490506412,1.2215602297112251,-0.4983193229757468
212,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.5670701818080166,-1.2104553280948671,-1.0780981331279011,0.1005686979099318,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,1.0108111250054497,0.2648029751272172,-0.3331680989133945,-0.6164486945068157,-0.6563229162355291,1.0684761511932885,-0.4983193229757468
213,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,0.9425098795749818,-0.25763587783550607,-0.3442365745495822,-0.052388400331023356,0.98067560372586,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,0.09704275659795324,0.37951404811015765,-1.611631867371019,0.8763569747557111,-0.4983193229757468
214,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-0.09269466590680153,-0.19986678229203464,0.6314180882002285,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,1.2699734521407353,-1.647266712111693,-0.18910158329305315,-2.4970401635453756,-0.6453897172607095,-0.4983193229757468
215,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-1.742106785193847,2.1100498938287253,0.9733213324658544,0.7772257811026173,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,-1.3206975627008062,-0.13912636862993358,-1.7980336139340416,1.3955614656588813,2.006745381713143
216,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.2084734524833323,0.8107217635107979,0.28951484393460253,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.2125786924443046,0.03952518615003715,-0.23691898646872855,-1.2034831522786995,-0.4983193229757468
217,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.7902259391233227,-0.7773459513222247,1.3152245767314803,0.6495764293048755,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-1.0462751836549316,-0.6164486945068157,-1.4951307757691301,-0.07516126984289663,-0.4983193229757468
218,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,0.8290356360477238,0.3776123867381554,-1.420001377393527,0.39246385847745474,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,0.2648029751272172,-1.0743040727261253,-0.6164486945068157,-1.3553294658468633,1.637054086878204,-0.4983193229757468
219,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,-1.159961331327831,-1.9323042893826048,-0.052388400331023356,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,2.275143929154254,-0.4765717174171771,-0.6164486945068157,-0.2602192047891064,1.0231249440522185,-0.4983193229757468
220,-0.05080086790576493,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.2856998791061089,1.5325707247985354,0.28951484393460253,0.5216024011639215,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,0.2648029751272172,-0.8696279990434538,0.31812717025624704,0.5182914681451385,-1.7755594013717528,2.006745381713143
221,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,-1.060996835864408,-1.6450825428828442,-0.6329761590646772,0.9733213324658544,0.7199649186049895,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.0796044280135244,0.17056256003050027,-0.09711767654646174,-0.028489016325560654,-0.4983193229757468
222,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.22748533371950727,0.08887280222306036,0.28951484393460253,1.5192369065074238,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.4296396240886664,0.28192465254753046,0.6950897463463837,0.23377390075205082,-0.4983193229757468
223,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.41183139411041236,-1.3548251203524146,1.3152245767314803,1.2650022379843018,-1.4949189304760486,0.7929720203536595,-1.4949189304760486,-0.9893045053244826,2.275143929154254,-0.5195928029683118,-0.6164486945068157,-0.5864222612743957,0.4258711364247404,-0.4983193229757468
224,-1.0454283869028476,1.7831924407923212,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-2.004072239433554,-0.7773459513222247,0.9733213324658544,0.055154267108435816,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,1.2699734521407353,2.50361620894325,-0.6164486945068157,1.4173965142780955,-1.0172262297243349,-0.4983193229757468
225,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,-1.451034058260839,-0.9217157435797722,1.657127820997106,0.8956028740261661,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,2.275143929154254,0.18243309307066014,-0.6164486945068157,-1.961135142176686,1.2443117412506082,-0.4983193229757468
226,0.9438266510913177,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-0.073289817444601,0.08887280222306036,0.9733213324658544,-1.2278195222978412,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,2.9383899068615364,-0.6164486945068157,0.8348910562686505,1.4798690316843073,-0.4983193229757468
227,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,1.0327865449008293,1.965680101571178,-1.0780981331279011,0.35773330859478253,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,0.6074292715455066,-0.6164486945068157,0.7882906196278948,-0.4462489652338786,2.006745381713143
228,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,1.275347150678336,0.08887280222306036,-1.0780981331279011,0.4703362684064885,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,0.11333862233701943,0.2787766075293812,0.4620875631426056,1.6220727910590655,-0.4983193229757468
229,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-0.6845425440039178,-0.48860636680712966,-0.7361948888622751,0.8968904513791867,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.1519580718949783,1.0622463114212792,0.18248494329807194,1.604950147363478,-0.4983193229757468
230,1.9384541700884004,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,0.06254412179080274,-0.05549699003448714,0.6314180882002285,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,2.275143929154254,0.3303995539813812,0.09618999647672391,0.8348910562686505,-1.5664301161294665,-0.4983193229757468
231,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,-1.0144249678613269,0.8107217635107979,1.3152245767314803,0.20035397900082666,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.8644133220069526,-0.6164486945068157,-0.6563229162355291,1.241179697062786,-0.4983193229757468
232,1.9384541700884004,-0.5607919690124261,-0.3662599370166148,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,0.9425098795749818,0.1886756367951062,-1.4991949126099622,0.6314180882002285,0.6744850288633297,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-0.8644133220069526,-0.6164486945068157,-1.3320292475264854,-0.1288352814844255,-0.4983193229757468
233,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,1.8805811245074378,-0.7503500583621179,0.9425098795749818,0.8678453329721248,-0.3442365745495822,0.28951484393460253,0.9584828955947989,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,-1.1055921349451325,2.0066598168660583,-1.262128592565352,-1.58042743942002,-0.4983193229757468
234,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,-1.060996835864408,1.9933265437797558,0.9550915557683454,-1.0780981331279011,0.8261317917724468,0.6689325953492045,-0.9220604887833249,0.6689325953492045,1.0108111250054497,-0.7403675018863011,1.4170078814623155,-0.6164486945068157,0.39218690818147217,-0.4130219770518388,-0.4983193229757468
235,-0.05080086790576493,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,0.217782909488407,0.5219821789957029,-1.420001377393527,1.1696480362004407,0.6689325953492045,-0.9220604887833249,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-0.5808652581472007,-0.6164486945068157,-0.6097224795947734,-1.4732777677292201,-0.4983193229757468
236,-0.05080086790576493,-0.5607919690124261,2.73030134866931,1.6605950010691222,-0.5939084716749482,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,-1.060996835864408,0.7417138179678214,-0.05549699003448714,-0.7361948888622751,-0.1599703211403595,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,1.2699734521407353,1.8296192019754718,-0.6164486945068157,0.5182914681451385,-1.3038580819852414,-0.4983193229757468
237,-1.0454283869028476,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,-0.5939084716749482,1.3097054887085435,-0.6815914679145112,-0.5317505248607238,1.3327112976879407,-1.060996835864408,0.11105624294630406,0.3776123867381554,0.28951484393460253,-1.2278195222978412,0.6689325953492045,0.7929720203536595,0.6689325953492045,-0.9893045053244826,-0.7403675018863011,-1.101029292538194,2.917231838365733,0.29898603489996095,0.6837646563398133,-0.4983193229757468
238,1.9384541700884004,-0.5607919690124261,-0.3662599370166148,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,1.4671545156803887,-0.5317505248607238,1.3327112976879407,-1.060996835864408,1.0230841206697292,-0.3442365745495822,1.3152245767314803,0.6184868693214604,-1.4949189304760486,-0.9220604887833249,-1.4949189304760486,-0.9893045053244826,-0.7403675018863011,1.0369882924272917,-0.6164486945068157,0.4387873448222278,0.848880413332614,2.006745381713143
239,-0.05080086790576493,-0.5607919690124261,2.73030134866931,-0.6021937915964948,1.6837611310372242,-0.7635304338428531,-0.6815914679145112,-0.5317505248607238,-0.7503500583621179,0.9425098795749818,-1.1405564828656303,0.08887280222306036,-0.052388400331023356,0.3059281214651012,0.6689325953492045,0.7929720203536595,0.6689325953492045,1.0108111250054497,2.275143929154254,1.2064652961135802,-0.05609668127624674,-0.5631220429540178,0.6487983317154091,-0.4983193229757468
